exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,3,dram,pgn,2000,9796.000000,65.088226277,107255415,178722320,7771250512,98467492,100413794,2068136,2891343,31478082923,31416148553,181708421,148975724,0,16095,0,0,100364774,205390239474,252937508491,832261874356,98418913,98425150,0
membench,3,dram,rnd,2000,9639.000000,66.489790723,100947204,172152124,8264548609,98392091,100437502,2091962,2986249,31153201259,31087798533,175283634,151107239,0,9058,7647,0,100330739,205904343851,258368116120,835502345956,98333743,98328468,0
membench,3,dram,seq_prefetch,2000,38476.000000,57.473025893,102978090,173390892,7797304399,913571,1235818,1956843,2918463,107526154,42111413,174951962,146010593,99961198,8559,0,0,100331320,205356354266,223325523103,832317218728,138025,134974,0
membench,3,dram,pgn_prefetch,2000,46860.000000,57.002438994,109062505,178862476,7985577355,184025,507064,1931786,2797660,116535455,51015567,181455472,154358649,99944353,5684,0,0,100293991,205424137351,221496967625,832810781575,747665,522468,0
membench,3,dram,rnd_prefetch,2000,31036.000000,58.874128646,104244030,174272909,8480729555,982787,513675,1976641,2937500,106419788,41493101,174878075,147950756,99963456,9416,0,0,100381028,206006809477,228758339608,836205387412,144293,140041,0
membench,3,pmem,seq,2000,40551.000000,57.580621837,102993534,172827294,7617572459,286791,507252,97593,2890055,490390418,134601299,175259950,146624047,0,5524,0,0,100283095,205282099867,223834836700,831785711646,221381,138718,4371
membench,3,pmem,pgn,2000,2475.000000,95.499415965,107585422,181628942,7822568986,388525,100712923,175273,2966509,149166662210,148841376749,180956955,144407218,0,1375,11,0,100363257,205340593484,371259812915,832125209893,98567211,136359,98299395
membench,3,pmem,rnd,2000,2462.000000,96.878957163,102897431,175660704,8324907540,389950,100600010,163523,2979281,148768432001,148659397445,174465267,143554933,0,1402,38,0,100424530,205821302004,376628606812,835395557070,97475398,706158,96655018
membench,3,pmem,seq_prefetch,2000,38461.000000,57.693982508,103365932,172964790,7815355803,285937,503500,98968,2860463,149686085,66329560,172526565,145807304,100023196,1341,4864,0,100348884,205209209502,224277297336,832067795481,216176,141346,4
membench,3,pmem,pgn_prefetch,2000,45126.000000,57.479031090,109320804,179838415,7974474536,964479,1328138,103731,2911543,518372410,431914792,179798286,144932541,100013634,1375,0,0,100179606,205336908923,223438954480,832553854090,250023,137686,34007
membench,3,pmem,rnd_prefetch,2000,30506.000000,59.006763915,102828869,173088392,8471086835,287149,501560,105474,2881659,452335411,366502155,172544185,143350307,100128123,1445,5598,0,100486705,206317182139,229375107390,836670273349,217686,139952,4359
membench,3,dram,seq,2100,40420.000000,59.937241674,102563999,172349351,7587600281,971554,1297917,2069550,2855642,112475725,47632185,174709645,154324703,0,5539,0,0,100392352,215373223514,232911343353,872004709631,150361,148146,0
membench,3,dram,pgn,2100,10565.000000,66.912473561,107273727,178781265,7778371300,98466583,100405875,2083313,3005680,28635198495,28500873395,183274818,151102403,0,5898,0,0,100364871,215451279659,260021301103,872346294414,98521520,98527316,0
membench,3,dram,rnd,2100,9715.000000,68.961679636,100868278,172517261,8288228319,98405637,100448666,1943357,2832089,30829312640,30754657969,175555809,154177503,0,5557,4178,0,100310811,215837816665,267961266089,875408735104,98437318,98432119,0
membench,3,dram,seq_prefetch,2100,38431.000000,60.056755042,102988412,172076435,7776820307,165421,472960,1909566,2784196,111605109,44213845,175385320,149081128,99924138,5638,3153,0,100334152,215338070155,233360848445,872487155882,143695,140131,0
membench,3,dram,pgn_prefetch,2100,46641.000000,59.583451027,109086536,179679739,7984308504,972334,1314091,1949547,2979628,116358746,49529012,181410476,149620869,99944395,5588,0,0,100276863,215450405152,231509451189,872850319887,162713,161357,0
membench,3,dram,rnd_prefetch,2100,30978.000000,61.367697509,102591708,170897058,8433136646,160870,490677,1960461,2805776,161602728,100982747,177123567,152084151,99987213,1441,11,0,100227817,215741145161,238467787820,875177922166,146228,142949,0
membench,3,pmem,seq,2100,40338.000000,60.176337271,104389678,172928063,7601671145,287651,509061,101936,2921295,166078553,75281865,173109447,148602492,0,11150,0,0,100499670,215310409580,233920560297,871820433800,759075,677271,4786
membench,3,pmem,pgn,2100,2474.000000,98.067603782,107628675,181649286,7796774392,397529,100610314,172443,2946169,148837033230,148748863409,183469928,146048207,0,1358,27,0,100440974,215335927466,381238198752,872172001795,98556161,144586,98302100
membench,3,pmem,rnd,2100,2466.000000,99.435006032,103002858,176517590,8341635312,401823,100552985,169093,2865285,148413082359,148321177123,175155464,147647178,0,5499,0,0,100474917,215868320411,386541910452,875330443312,98389006,450225,98099235
membench,3,pmem,seq_prefetch,2100,38417.000000,60.270455837,105015932,174013685,7807040700,299674,524055,103145,2906324,154978423,69747949,172827549,145921161,100021012,1358,0,0,100271298,215239158682,234286264392,872051424204,695331,754963,259
membench,3,pmem,pgn_prefetch,2100,45454.000000,59.872286357,109363294,179995424,7993867192,292262,531685,109603,3101845,570926390,339922038,182417942,146616010,100038891,5475,0,0,100305284,215381481564,232748748490,872794781054,225453,134071,25802
membench,3,pmem,rnd_prefetch,2100,30693.000000,61.586248969,104513463,173892524,8487412363,298300,505279,113387,2850122,326122257,236975540,172339436,144694114,100034311,1341,0,0,100221215,215825343796,239407116870,875411231404,768996,685341,4869
membench,3,dram,seq,2200,40453.000000,62.512896454,102579024,172893377,7586589462,170983,494214,2064501,2946969,435403130,107414166,177279493,153341914,0,7035,0,0,100293875,225361768749,242883490288,911833877038,148779,143997,0
membench,3,dram,pgn,2200,9945.000000,70.096383726,107227608,179019487,7770197193,98483841,100437263,2060808,2825130,30920578009,30847642055,181985294,150537424,0,8570,7335,0,100297721,225444341763,272370337034,912323105369,98506653,98495559,0
membench,3,dram,rnd,2200,9565.000000,71.705233463,102528305,172755581,8272557556,98391778,100435288,1925451,2914859,31482114700,31415678793,175644867,145262392,0,9040,10,0,100320039,225922564870,278592674404,915525818741,98895158,98886945,0
membench,3,dram,seq_prefetch,2200,38461.000000,62.638329572,102948650,172508205,7791444452,166813,484368,1959191,2786190,112999920,44971252,175420079,155742207,99951484,7318,0,0,100270707,225354086777,243363923357,912303006914,723788,724825,0
membench,3,dram,pgn_prefetch,2200,46772.000000,62.154426723,109073961,178737061,7975211505,180219,513345,1957606,2825681,431939828,109583026,182920328,149980955,99936990,9623,0,0,100305097,225454703851,241492472723,912844657405,168125,164008,0
membench,3,dram,rnd_prefetch,2200,31113.000000,63.910015187,102610781,173144366,8486998016,164602,502903,1947799,2827535,411590706,97838788,175707015,149860221,99965690,7961,0,0,100345655,225913170364,248363851399,915994161083,144004,143117,0
membench,3,pmem,seq,2200,40469.000000,62.727077690,103003972,173893332,7620922948,303588,531223,108049,2888019,168446255,78272044,172835244,149862595,0,1347,0,0,100253097,225259124890,243838628973,911558480118,792899,703231,5055
membench,3,pmem,pgn,2200,2476.000000,100.607426567,107620637,181355284,7779123457,400062,100615036,181196,2897876,149064478223,148699516643,182086725,145133512,0,1375,0,0,100336903,225328388467,391117782829,912167061241,98511896,140839,98251967
membench,3,pmem,rnd,2200,2462.000000,102.105880746,101400720,175207689,8307482628,406996,100562740,174881,3116015,148956620773,148619550699,178192294,147321572,0,5490,0,0,100428718,225859842147,396919340430,915361724294,97011465,131790,96753146
membench,3,pmem,seq_prefetch,2200,38505.000000,62.837211692,103922626,176178666,7817963505,1023823,1033613,103610,2858727,160252541,70490186,172585324,144687524,100015832,1402,33,0,100253741,225250872117,244257981355,912082288507,232572,149002,4
membench,3,pmem,pgn_prefetch,2200,46146.000000,62.398564297,109353260,182655369,8028763594,1108547,1367246,110983,2891899,290910045,199709575,178869363,144015399,100018776,1375,11,0,100228971,225343219302,242574346766,912627617616,248614,139936,27657
membench,3,pmem,rnd_prefetch,2200,30873.000000,64.070338874,102965503,176481996,8524657239,1093472,1323092,114359,2946492,267231800,176718329,173256780,143890489,100033417,1342,0,0,100236287,225681286243,249071782027,915303438282,220351,136489,5201
membench,3,dram,seq,2300,40502.000000,65.085735713,102561880,172880667,7584083592,171989,503954,2019114,3007094,120191076,51212624,174910019,152638800,0,7805,7675,0,100369585,235331680406,252899004234,951930117014,145662,141768,0
membench,3,dram,pgn,2300,9923.000000,72.681159429,108858149,179729093,7785714582,98473503,100440904,1935599,2927364,30964702198,30894526305,181897552,148718281,0,7985,0,0,100336813,235433923889,282425594810,952427575902,98968545,98968517,0
membench,3,dram,rnd,2300,9777.000000,74.044428978,100861584,172975129,8280007850,98396645,100474734,1979891,2838637,30584127551,30546713536,178121589,150734887,0,7323,0,0,100339787,235912981288,287694676040,955523539735,98314711,98323970,0
membench,3,dram,seq_prefetch,2300,38491.000000,65.211614000,104608416,174835467,7782661428,164526,496148,1990337,2940618,115600067,47350278,174629081,152590579,99958013,5588,0,0,100322341,235334455527,253383058140,952401304734,142795,138200,0
membench,3,dram,pgn_prefetch,2300,46794.000000,64.729735029,109133927,180247838,7982611871,183508,531600,2089733,2863795,116780139,53107269,181873513,149458526,99926524,16185,10119,0,100347674,235472043148,251503532722,952984509639,166536,164899,0
membench,3,dram,rnd_prefetch,2300,31065.000000,66.470518638,102616399,173100041,8486880268,161330,501314,2064043,2916703,426055309,103370757,178149832,155257208,99983849,7499,0,0,100367489,235955250913,258246499150,955872508858,139392,138239,0
membench,3,pmem,seq,2300,40518.000000,65.303398932,103042731,174387216,7625387922,1070345,1317231,107552,2888244,166981416,76467909,173416332,146073916,0,5467,0,0,100300304,235292165598,253857793372,951799095379,235305,146600,4470
membench,3,pmem,pgn,2300,2471.000000,103.287273344,107609484,181654891,7830210149,400598,100577618,176607,2956308,149199429249,149079935920,181672762,150902770,0,1341,0,0,100400701,235323074260,401532176293,952102024089,99159542,416544,98311774
membench,3,pmem,rnd,2300,2460.000000,104.710555424,103022421,175874292,8306509046,408119,100567168,175312,3060243,148834209246,148723522860,175976904,148389843,0,11174,0,0,100495545,235863512124,407060986317,955432153768,97289097,703582,96694851
membench,3,pmem,seq_prefetch,2300,38461.000000,65.420243658,103480197,173462948,7820073786,301716,526265,108235,2849167,164614089,88837871,175204530,151601886,99997240,1380,0,0,100351174,235260745108,254317246530,952100307298,228126,146484,0
membench,3,pmem,pgn_prefetch,2300,46360.000000,64.960808280,109340812,180001062,7989616210,294034,1274294,126524,2914331,242661113,152294482,179903096,150471997,100014960,1336,0,0,100324097,235336421210,252527714665,952581117765,241802,135437,26816
membench,3,pmem,rnd_prefetch,2300,30940.000000,66.708469652,104164027,176225600,8523545409,1052744,711351,116952,2975900,227526165,134025197,173501934,146591575,100002193,5505,0,0,100331767,235896175921,259336967344,955787766286,228102,133119,5143
membench,3,dram,seq,2400,40371.000000,67.674105683,104175709,175102091,7589394243,917933,511616,2070182,2789746,119151646,52278617,175279626,151924530,0,8783,0,0,100344857,245380065290,262946638142,991969500715,150598,148239,0
membench,3,dram,pgn,2400,9708.000000,75.491936063,108122990,178592504,7766773555,98487496,100456235,1913523,2907354,31746472545,31676095654,181642866,151423600,0,12625,0,0,100370080,245377525482,293314552459,992431027357,99113585,99119551,0
membench,3,dram,rnd,2400,9659.000000,76.707973181,100914001,173808101,8287901605,98379199,100434070,2006814,2877457,31068001816,31007401112,176316424,148925201,0,6436,6601,0,100396897,245926099626,298053008628,995667166188,98334843,98342856,0
membench,3,dram,seq_prefetch,2400,38476.000000,67.791204551,103037347,172332706,7766671168,160936,509327,2064144,2893002,349973826,105771191,177145925,154491089,99941525,5584,38,0,100338489,245320499906,263388831682,992351542243,140779,137939,0
membench,3,dram,pgn_prefetch,2400,46554.000000,67.306288213,110701362,178588139,7981559228,185697,539715,1931932,2942148,121423492,53871120,181994636,145754315,99970688,7659,0,0,100387933,245447988128,261521379242,992741871844,726705,724338,0
membench,3,dram,rnd_prefetch,2400,30998.000000,69.013036877,102589317,173570512,8477216574,165530,1084131,2015175,2833251,190528176,62402398,175562151,153810217,100023100,15778,49,0,100490944,246260169621,268162363527,996461122983,140722,140163,0
membench,3,pmem,seq,2400,40257.000000,67.883820142,103006732,174011261,7612912086,300398,543578,111052,2903424,171305816,122192518,175283628,143612527,0,1370,0,0,100319917,245248996183,263890977149,991694230328,231598,142703,5005
membench,3,pmem,pgn,2400,2472.000000,105.859992719,109344434,184246482,7832030826,412297,100565374,183945,2950968,148997729258,148890820359,181746976,146494781,0,5543,0,0,100393171,245387503154,411526330785,992322841046,98577137,150768,98294563
membench,3,pmem,rnd,2400,2455.000000,107.283781291,101333955,176201725,8365101353,1133557,101299211,182663,2956241,149204836392,149088358596,174690980,150804612,0,1908,0,0,100487518,245845266762,417064112400,995431888967,98476122,139849,98198719
membench,3,pmem,seq_prefetch,2400,38476.000000,68.009001784,105150492,173220326,7800207014,310175,559170,113223,2920350,180589683,77550225,173780209,147753018,100046741,11140,0,0,100391447,245318174083,264376118002,992058022149,774770,685726,272
membench,3,pmem,pgn_prefetch,2400,46339.000000,67.551796928,109485545,178307095,8001833782,316118,573847,120208,2849948,224269355,128862090,180144861,146512939,100048134,5513,0,0,100318009,245345339813,262601043640,992422507401,260837,138713,27606
membench,3,pmem,rnd_prefetch,2400,30911.000000,69.162992809,104594394,176342889,8517826462,309324,528361,121039,2978160,217100359,118107768,173539976,146769705,100012722,11097,0,0,100281517,245711406014,268876343631,995225147084,231414,681680,6024
membench,3,dram,seq,2500,40436.000000,70.240028297,102558871,173678386,7587804687,900097,1262378,1983276,2843278,122461878,53787895,175666705,150971433,0,8372,0,0,100361026,255380354121,272905853947,1031982419801,149378,148069,0
membench,3,dram,pgn,2500,9691.000000,78.077816808,107246033,179870459,7782931886,98479766,100858517,2030923,2836403,32029327890,31835420640,182135125,154035308,0,6893,27,0,100403353,255439291543,303381922794,1032532849684,98437172,98448854,0
membench,3,dram,rnd,2500,9530.000000,79.461609580,102583978,175976883,8311820442,98394965,100478148,2073489,2982248,31617688071,31552005253,175440336,147126857,0,7424,0,0,100411780,255903050005,308751286578,1035571711665,98418965,98469042,0
membench,3,dram,seq_prefetch,2500,38095.000000,70.399867925,104678769,174110092,7769480945,797986,509701,1959379,2906888,119884505,49498452,175006795,151468862,99959824,4509,21,0,100335300,255284483532,273501690061,1032356525374,150188,145030,0
